scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.103,0.471,1.122,Peoples,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.134,0.103,0.729,Peoples,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.195,0.192,0.914,Peoples,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.217,0.052,0.481,Peoples,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.938,0.157,0.483,Peoples,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.91,0.11,0.339,Peoples,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.75,0.141,0.423,Peoples,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.853,0.119,0.532,Peoples,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.956,0.17,0.485,Peoples,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.354,0.218,1.32,Peoples,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.866,0.423,1.392,Peoples,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.24,1.282,2.667,Peoples,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.834,1.307,2.773,Peoples,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.286,0.428,0.753,Peoples,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.138,0.232,0.597,Peoples,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.145,1.597,2.354,Peoples,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.416,1.115,2.407,Peoples,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.011,0.154,0.406,Peoples,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.97,0.139,0.457,Peoples,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.293,0.34,0.659,Peoples,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.93,0.17,0.636,Peoples,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.797,0.265,0.93,Peoples,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.325,0.226,0.981,Peoples,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.484,0.337,1.239,Peoples,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.258,0.588,1.239,Peoples,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.469,0.118,0.626,Peoples,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.15,0.206,0.88,Peoples,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.885,0.245,0.497,Peoples,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.898,0.127,0.45,Peoples,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.168,0.196,0.525,Peoples,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.759,0.153,0.402,Peoples,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.887,0.216,0.546,Peoples,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.956,0.188,0.522,Peoples,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),3.379,0.351,0.958,Peoples,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),3.318,0.425,1.329,Peoples,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),4.481,1.2,3.024,Peoples,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.396,1.233,2.758,Peoples,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.449,0.456,0.74,Peoples,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.195,0.256,0.654,Peoples,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.746,1.487,2.744,Peoples,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.027,1.116,2.622,Peoples,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.364,0.242,0.85,Peoples,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.133,0.118,0.509,Peoples,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.861,0.317,0.663,Peoples,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.445,0.157,0.584,Peoples,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.43,0.212,0.759,Peoples,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.265,0.218,0.917,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),1.778,0.482,0.967,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.225,0.574,1.307,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.125,0.125,0.568,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.114,0.169,0.849,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.866,0.288,0.738,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.931,0.135,0.454,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.697,0.173,0.388,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.76,0.158,0.45,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.055,0.098,0.569,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.005,0.205,0.555,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.865,0.361,0.853,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.845,0.4,1.334,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),4.672,1.345,2.671,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.353,1.238,2.633,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),1.616,0.389,0.829,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.188,0.271,0.65,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.118,0.882,1.893,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.115,1.086,2.361,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.428,0.162,0.689,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.022,0.126,0.467,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.914,0.131,0.836,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.601,0.146,0.625,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.278,0.089,0.701,Peoples,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.451,0.162,0.891,Peoples,pr
