scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),6.241,4.737,5.405,Mineral County,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.012,1.601,1.784,Mineral County,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.96,1.513,1.693,Mineral County,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.294,4.061,4.634,Mineral County,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.89,3.732,4.284,Mineral County,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.839,0.525,0.579,Mineral County,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.708,0.437,0.549,Mineral County,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.454,1.738,2.064,Mineral County,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.394,1.571,1.901,Mineral County,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),5.386,3.987,4.584,Mineral County,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),4.908,3.638,4.173,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.368,2.731,3.084,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.208,2.479,2.776,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),7.957,6.513,7.197,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),7.256,5.839,6.527,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.56,0.326,0.433,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.474,0.286,0.357,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.945,0.709,0.834,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.885,0.627,0.747,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.605,0.418,0.47,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.566,0.352,0.427,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),9.104,7.399,7.82,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),8.228,6.451,7.151,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),6.845,5.784,6.216,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),6.458,4.821,5.543,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.127,1.693,1.832,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.96,1.525,1.721,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),5.603,4.143,4.685,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.982,3.74,4.335,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.871,0.519,0.692,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.727,0.454,0.571,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),2.937,1.946,2.438,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.531,1.563,1.967,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),5.907,3.967,4.605,Mineral County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),5.013,3.564,4.265,Mineral County,penman
