year,scenario,upper,lower,value,location,variable
2028,"Moderating Emissions
(SSP1-2.6)",2333.324,1749.164,1906.675,Two Medicine,gdd
2028,"Middle of the Road
(SSP2-4.5)",2227.874,1836.199,1929.196,Two Medicine,gdd
2028,"High Emissions
(SSP3-7.0)",2186.573,1799.066,2112.965,Two Medicine,gdd
2028,"Accelerating Emissions
(SSP5-8.5)",2313.314,1836.405,2124.649,Two Medicine,gdd
2029,"Moderating Emissions
(SSP1-2.6)",2472.789,1922.679,2269.599,Two Medicine,gdd
2029,"Middle of the Road
(SSP2-4.5)",2296.367,1759.057,2022.295,Two Medicine,gdd
2029,"High Emissions
(SSP3-7.0)",2443.009,1749.103,2021.126,Two Medicine,gdd
2029,"Accelerating Emissions
(SSP5-8.5)",2369.729,1831.895,2221.18,Two Medicine,gdd
2030,"Moderating Emissions
(SSP1-2.6)",2247.489,1906.132,2015.386,Two Medicine,gdd
2030,"Middle of the Road
(SSP2-4.5)",2545.244,1949.01,2171.49,Two Medicine,gdd
2030,"High Emissions
(SSP3-7.0)",2410.673,1845.653,2022.668,Two Medicine,gdd
2030,"Accelerating Emissions
(SSP5-8.5)",2542.896,1805.901,2064.234,Two Medicine,gdd
2031,"Moderating Emissions
(SSP1-2.6)",2299.955,2042.721,2146.92,Two Medicine,gdd
2031,"Middle of the Road
(SSP2-4.5)",2339.659,1885.723,2079.498,Two Medicine,gdd
2031,"High Emissions
(SSP3-7.0)",2406.09,1821.914,2097.306,Two Medicine,gdd
2031,"Accelerating Emissions
(SSP5-8.5)",2405.379,1940.003,2136.994,Two Medicine,gdd
2032,"Moderating Emissions
(SSP1-2.6)",2326.574,1830.837,2169.43,Two Medicine,gdd
2032,"Middle of the Road
(SSP2-4.5)",2418.986,1904.708,2056.579,Two Medicine,gdd
2032,"High Emissions
(SSP3-7.0)",2495.317,1779.812,2200.154,Two Medicine,gdd
2032,"Accelerating Emissions
(SSP5-8.5)",2350.945,1731.359,1927.639,Two Medicine,gdd
2033,"Moderating Emissions
(SSP1-2.6)",2335.615,1828.497,2153.786,Two Medicine,gdd
2033,"Middle of the Road
(SSP2-4.5)",2525.332,1884.198,2012.047,Two Medicine,gdd
2033,"High Emissions
(SSP3-7.0)",2364.545,1789.499,2095.905,Two Medicine,gdd
2033,"Accelerating Emissions
(SSP5-8.5)",2376.673,1988.192,2264.747,Two Medicine,gdd
2034,"Moderating Emissions
(SSP1-2.6)",2433.088,1832.798,2277.501,Two Medicine,gdd
2034,"Middle of the Road
(SSP2-4.5)",2397.28,1767.467,2152.359,Two Medicine,gdd
2034,"High Emissions
(SSP3-7.0)",2498.993,1744.156,2351.952,Two Medicine,gdd
2034,"Accelerating Emissions
(SSP5-8.5)",2362.292,1718.545,2103.855,Two Medicine,gdd
2035,"Moderating Emissions
(SSP1-2.6)",2545.451,1942.308,2226.463,Two Medicine,gdd
2035,"Middle of the Road
(SSP2-4.5)",2491.14,1850.592,1996.22,Two Medicine,gdd
2035,"High Emissions
(SSP3-7.0)",2392.31,1692.864,2036.528,Two Medicine,gdd
2035,"Accelerating Emissions
(SSP5-8.5)",2274.942,1879.205,2103.583,Two Medicine,gdd
2036,"Moderating Emissions
(SSP1-2.6)",2407.02,2018.289,2256.582,Two Medicine,gdd
2036,"Middle of the Road
(SSP2-4.5)",2367.859,1926.557,2057.574,Two Medicine,gdd
2036,"High Emissions
(SSP3-7.0)",2390.629,1848.3,2130.45,Two Medicine,gdd
2036,"Accelerating Emissions
(SSP5-8.5)",2330.069,1673.989,2196.984,Two Medicine,gdd
2037,"Moderating Emissions
(SSP1-2.6)",2442.285,1915.269,2201.78,Two Medicine,gdd
2037,"Middle of the Road
(SSP2-4.5)",2394.931,1912.477,2041.979,Two Medicine,gdd
2037,"High Emissions
(SSP3-7.0)",2332.415,1564.341,2009.118,Two Medicine,gdd
2037,"Accelerating Emissions
(SSP5-8.5)",2429.633,1808.254,2078.432,Two Medicine,gdd
2038,"Moderating Emissions
(SSP1-2.6)",2299.99,1919.61,2082.222,Two Medicine,gdd
2038,"Middle of the Road
(SSP2-4.5)",2275.483,1887.784,2077.2,Two Medicine,gdd
2038,"High Emissions
(SSP3-7.0)",2361.726,1972.819,2216.842,Two Medicine,gdd
2038,"Accelerating Emissions
(SSP5-8.5)",2535.41,1878.62,2141.521,Two Medicine,gdd
2039,"Moderating Emissions
(SSP1-2.6)",2449.65,1830.434,2093.568,Two Medicine,gdd
2039,"Middle of the Road
(SSP2-4.5)",2274.107,1870.354,2160.852,Two Medicine,gdd
2039,"High Emissions
(SSP3-7.0)",2509.339,2084.463,2226.574,Two Medicine,gdd
2039,"Accelerating Emissions
(SSP5-8.5)",2610.099,1856.558,2059.065,Two Medicine,gdd
2040,"Moderating Emissions
(SSP1-2.6)",2350.43,1768.619,2074.495,Two Medicine,gdd
2040,"Middle of the Road
(SSP2-4.5)",2439.17,1799.907,2334.141,Two Medicine,gdd
2040,"High Emissions
(SSP3-7.0)",2365.63,1955.442,2231.856,Two Medicine,gdd
2040,"Accelerating Emissions
(SSP5-8.5)",2802.202,1889.215,2422.343,Two Medicine,gdd
2041,"Moderating Emissions
(SSP1-2.6)",2388.801,1693.219,2027.414,Two Medicine,gdd
2041,"Middle of the Road
(SSP2-4.5)",2294.071,2083.806,2207.818,Two Medicine,gdd
2041,"High Emissions
(SSP3-7.0)",2470.804,1942.054,2139.198,Two Medicine,gdd
2041,"Accelerating Emissions
(SSP5-8.5)",2414.906,1956.29,2161.3,Two Medicine,gdd
2042,"Moderating Emissions
(SSP1-2.6)",2578.981,1798.171,2059.382,Two Medicine,gdd
2042,"Middle of the Road
(SSP2-4.5)",2412.138,1899.949,2139.209,Two Medicine,gdd
2042,"High Emissions
(SSP3-7.0)",2293.747,1973.89,2146.555,Two Medicine,gdd
2042,"Accelerating Emissions
(SSP5-8.5)",2575.66,1947.543,2390.197,Two Medicine,gdd
2043,"Moderating Emissions
(SSP1-2.6)",2373.447,2039.456,2099.021,Two Medicine,gdd
2043,"Middle of the Road
(SSP2-4.5)",2374.954,1800.872,2166.789,Two Medicine,gdd
2043,"High Emissions
(SSP3-7.0)",2222.332,1853.945,2115.309,Two Medicine,gdd
2043,"Accelerating Emissions
(SSP5-8.5)",2498.062,2098.196,2248.097,Two Medicine,gdd
2044,"Moderating Emissions
(SSP1-2.6)",2419.588,2054.453,2241.228,Two Medicine,gdd
2044,"Middle of the Road
(SSP2-4.5)",2613.525,1987.097,2125.983,Two Medicine,gdd
2044,"High Emissions
(SSP3-7.0)",2480.264,1994.665,2230.572,Two Medicine,gdd
2044,"Accelerating Emissions
(SSP5-8.5)",2572.668,2161.649,2316.911,Two Medicine,gdd
2045,"Moderating Emissions
(SSP1-2.6)",2331.533,2013.353,2111.037,Two Medicine,gdd
2045,"Middle of the Road
(SSP2-4.5)",2615.808,1882.702,2257.567,Two Medicine,gdd
2045,"High Emissions
(SSP3-7.0)",2515.283,1945.219,2312.374,Two Medicine,gdd
2045,"Accelerating Emissions
(SSP5-8.5)",2566.567,1951.471,2290.258,Two Medicine,gdd
2046,"Moderating Emissions
(SSP1-2.6)",2546.032,2050.368,2171.213,Two Medicine,gdd
2046,"Middle of the Road
(SSP2-4.5)",2442.27,1878.693,2090.075,Two Medicine,gdd
2046,"High Emissions
(SSP3-7.0)",2330.498,2015.772,2174.104,Two Medicine,gdd
2046,"Accelerating Emissions
(SSP5-8.5)",2505.831,1973.406,2211.691,Two Medicine,gdd
2047,"Moderating Emissions
(SSP1-2.6)",2576.044,1866.912,2343.377,Two Medicine,gdd
2047,"Middle of the Road
(SSP2-4.5)",2363.606,1843.5,2085.346,Two Medicine,gdd
2047,"High Emissions
(SSP3-7.0)",2390.284,2005.439,2177.075,Two Medicine,gdd
2047,"Accelerating Emissions
(SSP5-8.5)",2640.983,1965.757,2541.082,Two Medicine,gdd
2048,"Moderating Emissions
(SSP1-2.6)",2351.576,1970.057,2097.306,Two Medicine,gdd
2048,"Middle of the Road
(SSP2-4.5)",2589.861,1950.202,2390.146,Two Medicine,gdd
2048,"High Emissions
(SSP3-7.0)",2682.68,1765.155,2262.786,Two Medicine,gdd
2048,"Accelerating Emissions
(SSP5-8.5)",2827.845,1919.788,2517.778,Two Medicine,gdd
2049,"Moderating Emissions
(SSP1-2.6)",2391.669,1930.941,2118.421,Two Medicine,gdd
2049,"Middle of the Road
(SSP2-4.5)",2478.658,1901.608,2329.824,Two Medicine,gdd
2049,"High Emissions
(SSP3-7.0)",2323.185,2039.189,2182.091,Two Medicine,gdd
2049,"Accelerating Emissions
(SSP5-8.5)",2677.42,2046.178,2439.289,Two Medicine,gdd
2050,"Moderating Emissions
(SSP1-2.6)",2398.827,1926.599,2161.091,Two Medicine,gdd
2050,"Middle of the Road
(SSP2-4.5)",2695.865,1923.428,2424.445,Two Medicine,gdd
2050,"High Emissions
(SSP3-7.0)",2519.418,2022.042,2270.524,Two Medicine,gdd
2050,"Accelerating Emissions
(SSP5-8.5)",2815.159,2152.986,2334.132,Two Medicine,gdd
2051,"Moderating Emissions
(SSP1-2.6)",2482.986,1861.371,2235.643,Two Medicine,gdd
2051,"Middle of the Road
(SSP2-4.5)",2476.021,2107.826,2229.833,Two Medicine,gdd
2051,"High Emissions
(SSP3-7.0)",2502.501,2112.351,2367.617,Two Medicine,gdd
2051,"Accelerating Emissions
(SSP5-8.5)",2569.522,2131.476,2279.697,Two Medicine,gdd
2052,"Moderating Emissions
(SSP1-2.6)",2307.332,2053.998,2136.471,Two Medicine,gdd
2052,"Middle of the Road
(SSP2-4.5)",2473.998,2011.353,2279.66,Two Medicine,gdd
2052,"High Emissions
(SSP3-7.0)",2540.132,1997.253,2181.212,Two Medicine,gdd
2052,"Accelerating Emissions
(SSP5-8.5)",2605.876,2101.127,2442.899,Two Medicine,gdd
2053,"Moderating Emissions
(SSP1-2.6)",2440.037,1962.364,2125.346,Two Medicine,gdd
2053,"Middle of the Road
(SSP2-4.5)",2401.049,2024.765,2277.068,Two Medicine,gdd
2053,"High Emissions
(SSP3-7.0)",2736.682,2179.465,2490.186,Two Medicine,gdd
2053,"Accelerating Emissions
(SSP5-8.5)",2883.379,2136.868,2384.597,Two Medicine,gdd
2054,"Moderating Emissions
(SSP1-2.6)",2524.027,2114.741,2280.782,Two Medicine,gdd
2054,"Middle of the Road
(SSP2-4.5)",2508.971,1934.91,2093.063,Two Medicine,gdd
2054,"High Emissions
(SSP3-7.0)",2515.138,2002.652,2184.224,Two Medicine,gdd
2054,"Accelerating Emissions
(SSP5-8.5)",2746.637,2210.612,2418.764,Two Medicine,gdd
2055,"Moderating Emissions
(SSP1-2.6)",2421.377,2155.78,2279.336,Two Medicine,gdd
2055,"Middle of the Road
(SSP2-4.5)",2669.061,1943.831,2302.947,Two Medicine,gdd
2055,"High Emissions
(SSP3-7.0)",2558.581,2051.263,2319.008,Two Medicine,gdd
2055,"Accelerating Emissions
(SSP5-8.5)",2804.478,2187.79,2440.484,Two Medicine,gdd
2056,"Moderating Emissions
(SSP1-2.6)",2496.104,1924.579,2237.922,Two Medicine,gdd
2056,"Middle of the Road
(SSP2-4.5)",2549.699,2113.612,2471.468,Two Medicine,gdd
2056,"High Emissions
(SSP3-7.0)",2617.83,1819.256,2388.334,Two Medicine,gdd
2056,"Accelerating Emissions
(SSP5-8.5)",2709.777,2361.136,2456.786,Two Medicine,gdd
2057,"Moderating Emissions
(SSP1-2.6)",2388.485,1657.508,2209.158,Two Medicine,gdd
2057,"Middle of the Road
(SSP2-4.5)",2548.649,2175.623,2459.805,Two Medicine,gdd
2057,"High Emissions
(SSP3-7.0)",2708.561,2000.934,2256.8,Two Medicine,gdd
2057,"Accelerating Emissions
(SSP5-8.5)",2786.737,2151.825,2411.735,Two Medicine,gdd
2058,"Moderating Emissions
(SSP1-2.6)",2410.421,1842.047,2289.752,Two Medicine,gdd
2058,"Middle of the Road
(SSP2-4.5)",2741.835,2214.261,2304.578,Two Medicine,gdd
2058,"High Emissions
(SSP3-7.0)",2603.191,2101.287,2292.188,Two Medicine,gdd
2058,"Accelerating Emissions
(SSP5-8.5)",2628.209,2022.659,2335.632,Two Medicine,gdd
2059,"Moderating Emissions
(SSP1-2.6)",2573.916,1995.11,2195.232,Two Medicine,gdd
2059,"Middle of the Road
(SSP2-4.5)",2837.219,2073.6,2239.742,Two Medicine,gdd
2059,"High Emissions
(SSP3-7.0)",2997.412,2170.463,2439.061,Two Medicine,gdd
2059,"Accelerating Emissions
(SSP5-8.5)",2920.715,2277.79,2530.384,Two Medicine,gdd
2060,"Moderating Emissions
(SSP1-2.6)",2378.786,2025.796,2184.931,Two Medicine,gdd
2060,"Middle of the Road
(SSP2-4.5)",2913.564,2035.316,2368.679,Two Medicine,gdd
2060,"High Emissions
(SSP3-7.0)",2603.077,2074.65,2260.754,Two Medicine,gdd
2060,"Accelerating Emissions
(SSP5-8.5)",2698.824,2148.282,2561.804,Two Medicine,gdd
2061,"Moderating Emissions
(SSP1-2.6)",2442.083,1892.764,2305.685,Two Medicine,gdd
2061,"Middle of the Road
(SSP2-4.5)",2679.749,2044.832,2328.76,Two Medicine,gdd
2061,"High Emissions
(SSP3-7.0)",2667.212,2305.118,2421.496,Two Medicine,gdd
2061,"Accelerating Emissions
(SSP5-8.5)",2983.648,2326.441,2594.178,Two Medicine,gdd
2062,"Moderating Emissions
(SSP1-2.6)",2453.885,2039.556,2198.037,Two Medicine,gdd
2062,"Middle of the Road
(SSP2-4.5)",2535.498,2086.239,2295.895,Two Medicine,gdd
2062,"High Emissions
(SSP3-7.0)",2531.411,2265.277,2358.884,Two Medicine,gdd
2062,"Accelerating Emissions
(SSP5-8.5)",2770.274,2372.891,2653.368,Two Medicine,gdd
2063,"Moderating Emissions
(SSP1-2.6)",2332.416,2018.221,2220.722,Two Medicine,gdd
2063,"Middle of the Road
(SSP2-4.5)",2373.127,1952.64,2162.537,Two Medicine,gdd
2063,"High Emissions
(SSP3-7.0)",2715.013,2257.423,2426.346,Two Medicine,gdd
2063,"Accelerating Emissions
(SSP5-8.5)",2927.869,2364.772,2705.24,Two Medicine,gdd
2064,"Moderating Emissions
(SSP1-2.6)",2560.122,1817.396,2217.567,Two Medicine,gdd
2064,"Middle of the Road
(SSP2-4.5)",2517.877,2080.332,2218.74,Two Medicine,gdd
2064,"High Emissions
(SSP3-7.0)",2646.975,2245.241,2372.159,Two Medicine,gdd
2064,"Accelerating Emissions
(SSP5-8.5)",2810.075,2320.046,2619.23,Two Medicine,gdd
2065,"Moderating Emissions
(SSP1-2.6)",2372.71,1805.983,2111.679,Two Medicine,gdd
2065,"Middle of the Road
(SSP2-4.5)",2610.225,2028.678,2359.345,Two Medicine,gdd
2065,"High Emissions
(SSP3-7.0)",2649.348,2050.259,2446.941,Two Medicine,gdd
2065,"Accelerating Emissions
(SSP5-8.5)",3041.221,2451.305,2625.421,Two Medicine,gdd
2066,"Moderating Emissions
(SSP1-2.6)",2698.336,2049.81,2334.742,Two Medicine,gdd
2066,"Middle of the Road
(SSP2-4.5)",2651.306,2161.17,2459.801,Two Medicine,gdd
2066,"High Emissions
(SSP3-7.0)",2803.288,2186.494,2323.766,Two Medicine,gdd
2066,"Accelerating Emissions
(SSP5-8.5)",2979.733,2241.063,2793.287,Two Medicine,gdd
2067,"Moderating Emissions
(SSP1-2.6)",2447.002,2072.73,2222.999,Two Medicine,gdd
2067,"Middle of the Road
(SSP2-4.5)",2634.533,2000.559,2308.195,Two Medicine,gdd
2067,"High Emissions
(SSP3-7.0)",3013.045,2372.439,2541.197,Two Medicine,gdd
2067,"Accelerating Emissions
(SSP5-8.5)",3113.709,2161.35,2509.541,Two Medicine,gdd
2068,"Moderating Emissions
(SSP1-2.6)",2608.195,1987.758,2224.765,Two Medicine,gdd
2068,"Middle of the Road
(SSP2-4.5)",2599.846,2059.16,2268.6,Two Medicine,gdd
2068,"High Emissions
(SSP3-7.0)",2918.314,2105.326,2372.605,Two Medicine,gdd
2068,"Accelerating Emissions
(SSP5-8.5)",3115.517,2444.539,2494.607,Two Medicine,gdd
2069,"Moderating Emissions
(SSP1-2.6)",2586.782,2137.316,2281.397,Two Medicine,gdd
2069,"Middle of the Road
(SSP2-4.5)",2646.773,2095.438,2421.588,Two Medicine,gdd
2069,"High Emissions
(SSP3-7.0)",3268.265,2326.718,2480.589,Two Medicine,gdd
2069,"Accelerating Emissions
(SSP5-8.5)",3369.358,2331.459,2895.629,Two Medicine,gdd
2070,"Moderating Emissions
(SSP1-2.6)",2456.167,2131.422,2210.743,Two Medicine,gdd
2070,"Middle of the Road
(SSP2-4.5)",2649.577,2018.099,2306.953,Two Medicine,gdd
2070,"High Emissions
(SSP3-7.0)",2934.139,2381.858,2721.668,Two Medicine,gdd
2070,"Accelerating Emissions
(SSP5-8.5)",3265.462,2453.966,2671.679,Two Medicine,gdd
2071,"Moderating Emissions
(SSP1-2.6)",2705.289,2013.332,2176.606,Two Medicine,gdd
2071,"Middle of the Road
(SSP2-4.5)",2572.595,2282.225,2419.272,Two Medicine,gdd
2071,"High Emissions
(SSP3-7.0)",2822.128,2311.378,2605.153,Two Medicine,gdd
2071,"Accelerating Emissions
(SSP5-8.5)",3294.923,2361.509,2759.445,Two Medicine,gdd
2072,"Moderating Emissions
(SSP1-2.6)",2523.691,2124.018,2246.594,Two Medicine,gdd
2072,"Middle of the Road
(SSP2-4.5)",2573.714,2025.952,2351.37,Two Medicine,gdd
2072,"High Emissions
(SSP3-7.0)",2859.637,2050.308,2568.406,Two Medicine,gdd
2072,"Accelerating Emissions
(SSP5-8.5)",3122.88,2522.765,2668.318,Two Medicine,gdd
2073,"Moderating Emissions
(SSP1-2.6)",2444.682,1962.086,2189.765,Two Medicine,gdd
2073,"Middle of the Road
(SSP2-4.5)",2684.047,1900.312,2375.285,Two Medicine,gdd
